filename,red_img_width,red_img_height,class,xmin,ymin,xmax,ymax,labels,width,height,x_center,y_center,x_center_norm,width_norm,y_center_norm,height_norm
red_d54bbcd40f15.jpg,600,600,atypical,382.49158,331.9865,493.6027,418.18185,0,111,86,437,374,0.7283333333333334,0.185,0.6233333333333333,0.14333333333333334
aug_red_38d5134eb588.jpg,600,505,atypical,179.38075,401.37424,274.61102,505.0,0,95,103,226,452,0.37666666666666665,0.15833333333333333,0.7533333333333333,0.17166666666666666
red_e333d231d64a.jpg,575,600,atypical,108.36375,210.9524,221.13928,292.38095,0,112,81,164,251,0.2733333333333333,0.18666666666666668,0.41833333333333333,0.135
red_76767c467873.jpg,600,531,typical,73.627075,156.46722,209.21265,461.29483,2,135,304,141,308,0.235,0.225,0.5133333333333333,0.5066666666666667
red_ce7bbc8281ea.jpg,600,536,atypical,56.856743,263.85413,265.51895,463.74365,0,208,199,160,363,0.26666666666666666,0.3466666666666667,0.605,0.33166666666666667
aug_red_424eb6da8bb8.jpg,600,494,indeterminate,358.42322,120.25569,476.1352,359.03677,1,117,238,416,239,0.6933333333333334,0.195,0.3983333333333333,0.39666666666666667
aug_red_e205526f7405.jpg,600,492,indeterminate,131.96954,338.85272,213.87744,439.6078,1,81,100,172,388,0.2866666666666667,0.135,0.6466666666666666,0.16666666666666666
red_ea1dd04c7349.jpg,600,492,typical,70.030464,183.68001,282.2936,444.43997,2,212,260,176,313,0.29333333333333333,0.35333333333333333,0.5216666666666666,0.43333333333333335
red_2268ed37b205.jpg,499,600,indeterminate,82.89029,282.95114,111.57683,320.6381,1,28,37,96,301,0.16,0.04666666666666667,0.5016666666666667,0.06166666666666667
red_1f56327a6863.jpg,600,482,atypical,410.51135,396.9038,505.77972,440.08694,0,95,43,458,418,0.7633333333333333,0.15833333333333333,0.6966666666666667,0.07166666666666667
aug_red_9a5d49cc13dc.jpg,600,494,typical,356.50195,61.75,555.8362,406.72665,2,199,344,456,233,0.76,0.33166666666666667,0.3883333333333333,0.5733333333333334
aug_red_2c520dcf9515.jpg,600,493,typical,0.0,63.81467,136.41443,303.94525,2,136,240,68,183,0.11333333333333333,0.22666666666666666,0.305,0.4
aug_red_7d02909b2a84.jpg,600,499,indeterminate,431.07162,235.91335,496.97427,417.06848,1,65,181,463,326,0.7716666666666666,0.10833333333333334,0.5433333333333333,0.3016666666666667
aug_red_4ac3ee3e850b.jpg,600,499,typical,66.20392,265.9186,182.1402,428.31332,2,115,162,123,346,0.205,0.19166666666666668,0.5766666666666667,0.27
aug_red_af718ae2118f.jpg,600,492,indeterminate,70.37703,85.37126,165.14204,217.27293,1,94,131,117,150,0.195,0.15666666666666668,0.25,0.21833333333333332
aug_red_de42746833a3.jpg,600,482,typical,434.39752,201.76683,527.08545,371.05643,2,92,169,480,286,0.8,0.15333333333333332,0.4766666666666667,0.2816666666666667
red_e32356d91e2e.jpg,600,499,indeterminate,141.5443,361.38467,204.62994,407.64197,1,63,46,173,384,0.28833333333333333,0.105,0.64,0.07666666666666666
red_72e6cd168bd6.jpg,600,492,typical,354.2008,183.1849,466.93842,402.26413,2,112,219,410,292,0.6833333333333333,0.18666666666666668,0.4866666666666667,0.365
aug_red_7c06ff390c95.jpg,600,482,indeterminate,363.5092,228.12523,404.41782,252.4463,1,40,24,383,240,0.6383333333333333,0.06666666666666667,0.4,0.04
red_f0ab1da96100.jpg,600,492,typical,345.37854,49.2,505.1243,342.76,2,159,293,424,195,0.7066666666666667,0.265,0.325,0.48833333333333334
aug_red_dc8300b52fc2.jpg,600,493,typical,309.37207,120.785,506.55518,340.17,2,197,219,407,230,0.6783333333333333,0.3283333333333333,0.38333333333333336,0.365
aug_red_ae02ee030e68.jpg,600,492,typical,295.5713,0.0,579.75616,191.2336,2,284,191,437,95,0.7283333333333334,0.47333333333333333,0.15833333333333333,0.31833333333333336
aug_red_70e85faa319e.jpg,600,492,typical,204.16476,262.79953,268.86572,328.04987,2,64,65,236,295,0.3933333333333333,0.10666666666666667,0.49166666666666664,0.10833333333333334
aug_red_edc6919ee7a0.jpg,600,499,atypical,13.0900545,83.64824,111.28084,226.60387,0,98,142,62,154,0.10333333333333333,0.16333333333333333,0.25666666666666665,0.23666666666666666
aug_red_525f4a45ab5d.jpg,600,494,atypical,523.85986,184.04202,600.0,447.9041,0,76,263,561,315,0.935,0.12666666666666668,0.525,0.43833333333333335
aug_red_e11854af4478.jpg,600,492,typical,343.35938,43.65639,522.65625,320.0949,2,179,276,432,181,0.72,0.29833333333333334,0.3016666666666667,0.46
aug_red_9e43d7b5ad9c.jpg,600,600,atypical,422.20544,302.5393,488.20367,414.26843,0,65,111,454,358,0.7566666666666667,0.10833333333333334,0.5966666666666667,0.185
aug_red_279b24991da3.jpg,600,492,atypical,208.63959,254.50418,273.87918,336.97668,0,65,82,241,295,0.40166666666666667,0.10833333333333334,0.49166666666666664,0.13666666666666666
red_9c0c6581bc36.jpg,600,491,atypical,53.767826,93.42832,204.07332,374.36392,0,150,280,128,233,0.21333333333333335,0.25,0.3883333333333333,0.4666666666666667
red_d60594828264.jpg,600,598,typical,466.99997,183.75012,512.5,316.74997,2,45,132,489,249,0.815,0.075,0.415,0.22
aug_red_57f76ef70b18.jpg,600,492,typical,41.203167,163.16316,178.37393,296.39914,2,137,133,109,229,0.18166666666666667,0.22833333333333333,0.38166666666666665,0.22166666666666668
red_c5970294a8c3.jpg,600,492,typical,428.21835,126.93562,562.30695,407.1235,2,134,280,495,266,0.825,0.22333333333333333,0.44333333333333336,0.4666666666666667
aug_red_0684dae08842.jpg,492,600,indeterminate,432.34998,16.881433,490.30664,245.18823,1,57,228,460,130,0.7666666666666667,0.095,0.21666666666666667,0.38
aug_red_0df0bf2aa8dc.jpg,600,503,indeterminate,197.87502,200.34335,286.70282,275.26855,1,88,74,241,237,0.40166666666666667,0.14666666666666667,0.395,0.12333333333333334
aug_red_b20a51fa500d.jpg,600,492,typical,0.0,109.99094,126.3655,246.20839,2,126,136,63,177,0.105,0.21,0.295,0.22666666666666666
red_692f1f18f529.jpg,600,493,indeterminate,143.1692,79.057655,261.34763,246.94415,1,118,167,202,162,0.33666666666666667,0.19666666666666666,0.27,0.2783333333333333
red_81c988c895a8.jpg,600,493,indeterminate,137.58093,219.0076,254.1148,306.86374,1,116,87,195,262,0.325,0.19333333333333333,0.43666666666666665,0.145
red_6a8ed4525b97.jpg,600,584,atypical,357.0107,303.85022,507.5041,441.11526,0,150,137,432,372,0.72,0.25,0.62,0.22833333333333333
red_8e882bd6662a.jpg,593,600,atypical,354.30768,280.73395,489.74292,408.44034,0,135,127,421,344,0.7016666666666667,0.225,0.5733333333333334,0.21166666666666667
aug_red_d6a941d331ce.jpg,600,526,atypical,393.2399,275.28488,545.2904,357.31073,0,152,82,469,316,0.7816666666666666,0.25333333333333335,0.5266666666666666,0.13666666666666666
aug_red_001bd15d1891.jpg,600,493,typical,107.4491,184.13817,234.65633,381.20154,2,127,197,170,282,0.2833333333333333,0.21166666666666667,0.47,0.3283333333333333
red_9c0c6581bc36.jpg,600,491,atypical,329.9389,79.381546,525.45825,440.32275,0,195,360,427,259,0.7116666666666667,0.325,0.43166666666666664,0.6
red_836e7540cea4.jpg,600,600,indeterminate,425.8346,315.59854,499.81226,372.18866,1,73,56,462,343,0.77,0.12166666666666667,0.5716666666666667,0.09333333333333334
aug_red_2ac033960d10.jpg,600,492,indeterminate,343.41718,325.0997,491.81107,474.71585,1,148,149,417,399,0.695,0.24666666666666667,0.665,0.24833333333333332
aug_red_4d39491880ac.jpg,600,596,atypical,167.21094,333.57672,230.32576,418.16382,0,63,84,198,375,0.33,0.105,0.625,0.14
aug_red_14b5b8104a38.jpg,600,494,indeterminate,6.6921673,367.4464,171.04945,494.0,1,164,126,88,430,0.14666666666666667,0.2733333333333333,0.7166666666666667,0.21
red_1e59a284b96b.jpg,600,492,typical,84.328285,142.19188,198.44788,341.34415,2,114,199,141,241,0.235,0.19,0.40166666666666667,0.33166666666666667
red_4cf91b44af5b.jpg,600,492,atypical,350.0544,103.81651,496.15924,220.27155,0,146,116,423,161,0.705,0.24333333333333335,0.2683333333333333,0.19333333333333333
red_6373fdd11ed0.jpg,600,482,atypical,408.90533,33.717888,464.1872,51.405964,0,55,17,436,42,0.7266666666666667,0.09166666666666666,0.07,0.028333333333333332
red_a795d215c013.jpg,600,494,atypical,119.12008,214.89,199.01851,266.75998,0,79,51,158,240,0.2633333333333333,0.13166666666666665,0.4,0.085
aug_red_c7c8d03d68cb.jpg,600,493,atypical,382.3276,213.4955,600.0,490.9007,0,217,277,490,351,0.8166666666666667,0.3616666666666667,0.585,0.46166666666666667
red_340f2ff1f3a3.jpg,600,492,indeterminate,398.24527,233.05379,581.8415,485.05322,1,183,251,489,358,0.815,0.305,0.5966666666666667,0.41833333333333333
aug_red_b813385b09f0.jpg,600,493,atypical,140.58163,278.80264,315.94574,492.9189,0,175,214,228,385,0.38,0.2916666666666667,0.6416666666666667,0.3566666666666667
red_2ac033960d10.jpg,600,492,indeterminate,116.221214,322.0602,231.18832,438.62003,1,114,116,173,380,0.28833333333333333,0.19,0.6333333333333333,0.19333333333333333
red_8408a0a09a25.jpg,600,493,indeterminate,27.977423,275.18082,181.60112,472.07074,1,153,196,104,373,0.17333333333333334,0.255,0.6216666666666667,0.32666666666666666
red_7ae3ba379660.jpg,600,492,typical,133.07108,119.52883,268.9821,238.26273,2,135,118,200,178,0.3333333333333333,0.225,0.2966666666666667,0.19666666666666666
aug_red_015484acb9cf.jpg,600,494,typical,88.97919,68.76813,266.20575,306.548,2,177,237,177,187,0.295,0.295,0.31166666666666665,0.395
aug_red_fa33ca708967.jpg,600,499,atypical,120.28197,197.33215,199.0888,237.01811,0,78,39,159,216,0.265,0.13,0.36,0.065
aug_red_6163d55460c2.jpg,600,492,typical,306.66724,27.420132,596.31683,404.582,2,289,377,451,215,0.7516666666666667,0.4816666666666667,0.35833333333333334,0.6283333333333333
aug_red_0ecd5e7e89b0.jpg,593,600,atypical,408.88635,134.2215,479.11005,241.97754,0,70,107,443,187,0.7383333333333333,0.11666666666666667,0.31166666666666665,0.17833333333333334
red_c9376e373c2f.jpg,600,492,indeterminate,432.80008,248.69185,533.1985,376.1056,1,100,127,482,312,0.8033333333333333,0.16666666666666666,0.52,0.21166666666666667
aug_red_a5e66dc2ba95.jpg,600,492,typical,133.18509,136.87337,242.56387,246.6666,2,109,109,187,191,0.31166666666666665,0.18166666666666667,0.31833333333333336,0.18166666666666667
red_e7c3f21a9b8b.jpg,600,500,typical,367.84595,287.57864,426.33655,354.87427,2,58,67,396,321,0.66,0.09666666666666666,0.535,0.11166666666666666
aug_red_b108d323bcdc.jpg,600,529,indeterminate,220.63135,371.30392,404.41022,529.0,1,183,157,312,449,0.52,0.305,0.7483333333333333,0.26166666666666666
aug_red_97f431ee7684.jpg,600,499,typical,230.57596,266.76205,470.48822,499.0,2,239,232,350,382,0.5833333333333334,0.3983333333333333,0.6366666666666667,0.38666666666666666
aug_red_54c2a4ddd625.jpg,600,600,atypical,97.96812,271.04242,263.4066,432.50742,0,165,161,180,351,0.3,0.275,0.585,0.2683333333333333
aug_red_67ad8c8afe8c.jpg,600,493,indeterminate,414.64178,326.425,467.49838,382.80063,1,52,56,440,354,0.7333333333333333,0.08666666666666667,0.59,0.09333333333333334
red_255cee313786.jpg,600,494,atypical,398.56342,157.01561,461.29288,245.56407,0,62,88,429,201,0.715,0.10333333333333333,0.335,0.14666666666666667
aug_red_e97d5aac1196.jpg,600,492,indeterminate,172.72511,194.31624,302.97937,342.73627,1,130,148,237,268,0.395,0.21666666666666667,0.44666666666666666,0.24666666666666667
aug_red_61752586ad22.jpg,600,491,atypical,361.6564,19.086653,485.24033,145.08691,0,123,126,423,82,0.705,0.205,0.13666666666666666,0.21
red_70e09e25147f.jpg,600,493,indeterminate,76.59483,233.77602,137.83717,337.2931,1,61,103,107,285,0.17833333333333334,0.10166666666666667,0.475,0.17166666666666666
aug_red_f5020d2a27d1.jpg,600,482,indeterminate,104.965515,98.16879,230.56598,385.59998,1,125,287,167,241,0.2783333333333333,0.20833333333333334,0.40166666666666667,0.47833333333333333
red_58835120395e.jpg,600,492,indeterminate,514.39905,140.50577,589.1653,291.23703,1,74,150,551,215,0.9183333333333333,0.12333333333333334,0.35833333333333334,0.25
aug_red_fe32b1228370.jpg,600,493,indeterminate,162.10938,245.0211,271.15543,412.62857,1,109,167,216,328,0.36,0.18166666666666667,0.5466666666666666,0.2783333333333333
red_36adbbd65ff4.jpg,585,600,typical,66.040924,63.999996,224.93892,274.0,2,158,210,145,168,0.24166666666666667,0.2633333333333333,0.28,0.35
aug_red_49c62ec000ce.jpg,600,531,atypical,116.71319,99.15978,257.00363,333.93954,0,140,234,186,216,0.31,0.23333333333333334,0.36,0.39
aug_red_8d9892c5b5e7.jpg,600,482,atypical,99.02701,235.17693,219.63547,372.30087,0,120,137,159,303,0.265,0.2,0.505,0.22833333333333333
aug_red_81eb2ea84b8a.jpg,600,494,typical,343.67654,204.27638,417.90417,344.83847,2,74,140,380,274,0.6333333333333333,0.12333333333333334,0.45666666666666667,0.23333333333333334
aug_red_24d19850993e.jpg,600,585,indeterminate,73.47701,269.51028,185.85504,374.90933,1,112,105,129,322,0.215,0.18666666666666668,0.5366666666666666,0.175
red_c91106eaa2a2.jpg,493,600,atypical,121.9949,183.99408,213.86763,286.4409,0,91,102,167,234,0.2783333333333333,0.15166666666666667,0.39,0.17
aug_red_396d618ed171.jpg,600,585,atypical,233.11803,212.06079,376.0874,354.69196,0,142,142,304,283,0.5066666666666667,0.23666666666666666,0.4716666666666667,0.23666666666666666
red_899f219fd79b.jpg,600,530,typical,0.0,31.8,262.23843,441.6667,2,262,409,131,236,0.21833333333333332,0.43666666666666665,0.3933333333333333,0.6816666666666666
red_22e930bb575f.jpg,492,600,indeterminate,86.29078,244.42073,208.8949,374.60944,1,122,130,147,309,0.245,0.20333333333333334,0.515,0.21666666666666667
red_1f40455598f5.jpg,600,492,indeterminate,176.95558,95.9598,251.79877,162.50484,1,74,66,213,128,0.355,0.12333333333333334,0.21333333333333335,0.11
red_a82f4bf3f6be.jpg,600,559,atypical,424.96634,317.294,527.53876,421.711,0,102,104,475,369,0.7916666666666666,0.17,0.615,0.17333333333333334
red_cdb14d392b0b.jpg,600,591,indeterminate,347.77206,383.50827,449.9803,493.282,1,102,109,398,438,0.6633333333333333,0.17,0.73,0.18166666666666667
red_f6b904159835.jpg,600,494,typical,83.98438,60.558537,250.0,334.65677,2,166,274,166,197,0.27666666666666667,0.27666666666666667,0.3283333333333333,0.45666666666666667
aug_red_d6a941d331ce.jpg,600,526,atypical,121.946526,276.5468,280.30615,346.5843,0,158,70,200,311,0.3333333333333333,0.2633333333333333,0.5183333333333333,0.11666666666666667
red_8d6e322116e0.jpg,600,529,atypical,374.77383,156.47481,537.1094,372.0319,0,162,215,455,263,0.7583333333333333,0.27,0.43833333333333335,0.35833333333333334
red_4b4f8dbaa9ae.jpg,600,492,indeterminate,522.7601,262.3907,549.33057,293.93503,1,26,31,535,277,0.8916666666666667,0.043333333333333335,0.46166666666666667,0.051666666666666666
aug_red_5521664ffec4.jpg,600,600,typical,226.90555,0.0,388.3196,108.62789,2,161,108,307,54,0.5116666666666667,0.2683333333333333,0.09,0.18
red_727775e601cc.jpg,600,492,typical,354.00003,160.32884,463.0,353.15137,2,108,192,408,256,0.68,0.18,0.4266666666666667,0.32
aug_red_2eb83e7d6a43.jpg,600,600,typical,366.09982,250.51382,450.04578,332.1389,2,83,81,407,291,0.6783333333333333,0.13833333333333334,0.485,0.135
aug_red_273722673feb.jpg,600,482,indeterminate,275.91153,40.573273,346.9723,147.46051,1,71,106,311,93,0.5183333333333333,0.11833333333333333,0.155,0.17666666666666667
aug_red_1d9dd17d19fd.jpg,600,492,typical,110.928345,295.85974,332.4021,492.0,2,221,196,221,393,0.36833333333333335,0.36833333333333335,0.655,0.32666666666666666
aug_red_63ed28f6c6f5.jpg,600,499,atypical,376.2484,260.31165,436.1856,348.46835,0,59,88,405,304,0.675,0.09833333333333333,0.5066666666666667,0.14666666666666667
red_1a5b81d8f067.jpg,600,492,indeterminate,123.667496,116.523155,315.3987,431.24152,1,191,314,219,273,0.365,0.31833333333333336,0.455,0.5233333333333333
red_20466076f5e1.jpg,600,482,indeterminate,436.43854,344.46432,498.3371,404.4799,1,61,60,466,374,0.7766666666666666,0.10166666666666667,0.6233333333333333,0.1
aug_red_7f8227faa07a.jpg,600,499,atypical,222.45871,103.43968,267.85327,148.42656,0,45,44,244,125,0.4066666666666667,0.075,0.20833333333333334,0.07333333333333333
red_cc4459675860.jpg,599,600,atypical,33.623028,273.71533,137.36046,456.75235,0,103,183,85,365,0.14166666666666666,0.17166666666666666,0.6083333333333333,0.305
red_077fe957981a.jpg,600,493,atypical,320.7704,297.6115,492.27628,398.21194,0,171,100,406,347,0.6766666666666666,0.285,0.5783333333333334,0.16666666666666666
aug_red_8d95766f633e.jpg,600,500,atypical,379.04636,181.85085,518.8886,390.10138,0,139,208,448,285,0.7466666666666667,0.23166666666666666,0.475,0.3466666666666667
aug_red_70a7e221ebf5.jpg,600,599,atypical,263.94614,265.04047,369.72302,369.0368,0,105,103,316,316,0.5266666666666666,0.175,0.5266666666666666,0.17166666666666666
red_b7e801a8021c.jpg,600,482,atypical,351.0578,264.48013,522.3894,348.63287,0,171,84,436,306,0.7266666666666667,0.285,0.51,0.14
red_70fcced4ab9a.jpg,600,473,typical,369.31598,180.58913,577.8616,428.7497,2,208,248,473,304,0.7883333333333333,0.3466666666666667,0.5066666666666667,0.41333333333333333
red_0f75cc926071.jpg,600,493,indeterminate,58.529613,267.86334,264.9595,430.55334,1,206,162,161,348,0.2683333333333333,0.3433333333333333,0.58,0.27
aug_red_390dba6691ee.jpg,600,492,typical,238.66745,174.46207,600.0,492.0,2,361,317,419,332,0.6983333333333334,0.6016666666666667,0.5533333333333333,0.5283333333333333
red_71fee2b7ff69.jpg,600,499,indeterminate,159.35896,260.534,292.92062,376.51913,1,133,115,225,318,0.375,0.22166666666666668,0.53,0.19166666666666668
red_384de6416f6e.jpg,600,493,indeterminate,455.07812,299.4342,518.75,368.19012,1,63,68,486,333,0.81,0.105,0.555,0.11333333333333333
aug_red_cfc4fbf71766.jpg,600,463,typical,377.1116,216.45038,435.321,296.33994,2,58,79,406,255,0.6766666666666666,0.09666666666666666,0.425,0.13166666666666665
red_3e20d421e7f6.jpg,600,493,atypical,113.80472,267.04047,204.04039,344.4882,0,90,77,158,305,0.2633333333333333,0.15,0.5083333333333333,0.12833333333333333
aug_red_be68c5758c13.jpg,600,493,typical,352.20004,271.75024,489.1515,453.19666,2,136,181,420,362,0.7,0.22666666666666666,0.6033333333333334,0.3016666666666667
red_bbd03dd80390.jpg,600,546,indeterminate,488.60776,304.88074,563.7862,372.44882,1,75,67,526,338,0.8766666666666667,0.125,0.5633333333333334,0.11166666666666666
aug_red_f9b6bd4593c8.jpg,600,499,indeterminate,413.11847,198.47911,529.8799,320.2413,1,116,121,471,258,0.785,0.19333333333333333,0.43,0.20166666666666666
red_3dd854438294.jpg,600,493,atypical,440.39883,285.01807,526.7475,369.4615,0,86,84,483,327,0.805,0.14333333333333334,0.545,0.14
red_fb5d173c4c47.jpg,600,499,atypical,302.28998,99.8,401.2165,212.41833,0,98,112,351,155,0.585,0.16333333333333333,0.25833333333333336,0.18666666666666668
red_136706e3576c.jpg,600,560,indeterminate,482.8412,234.05676,548.92255,468.55875,1,66,234,515,351,0.8583333333333333,0.11,0.585,0.39
red_685ec8f1aa86.jpg,600,494,indeterminate,113.26069,109.88923,240.56332,325.91266,1,127,216,176,217,0.29333333333333333,0.21166666666666667,0.3616666666666667,0.36
red_ab0959949c38.jpg,600,590,indeterminate,104.47638,166.58339,268.77347,316.8873,1,164,150,186,241,0.31,0.2733333333333333,0.40166666666666667,0.25
red_d613c07a006e.jpg,600,566,indeterminate,125.5,226.76396,208.5,332.73767,1,83,105,167,279,0.2783333333333333,0.13833333333333334,0.465,0.175
red_ec9fffbd1457.jpg,600,600,atypical,188.25688,314.86237,246.60551,433.76144,0,58,118,217,373,0.3616666666666667,0.09666666666666666,0.6216666666666667,0.19666666666666666
aug_red_bf3a6c21cac0.jpg,600,492,indeterminate,332.3283,261.42245,475.3708,323.8202,1,143,62,403,292,0.6716666666666666,0.23833333333333334,0.4866666666666667,0.10333333333333333
aug_red_f2e5092f45f5.jpg,600,514,indeterminate,231.92949,280.7439,395.4467,412.23538,1,163,131,313,346,0.5216666666666666,0.27166666666666667,0.5766666666666667,0.21833333333333332
